Date,Open,High,Low,Close,Volume
2019-10-11,117.7300033569336,118.0199966430664,116.77999877929688,117.2300033569336,794500
2019-10-14,117.5,117.86000061035156,116.2699966430664,116.61000061035156,776300
2019-10-15,116.61000061035156,117.11000061035156,115.51000213623048,115.5500030517578,966200
2019-10-16,115.47000122070312,116.05999755859376,114.83999633789062,116.04000091552734,1459900
2019-10-17,118.55999755859376,119.16999816894533,116.58999633789062,117.27999877929688,2888400
2019-10-18,116.98999786376952,118.43000030517578,116.83999633789062,118.1500015258789,1524400
2019-10-21,117.93000030517578,119.16000366210938,117.91000366210938,119.0199966430664,1326100
2019-10-22,119.29000091552734,119.8499984741211,119.01000213623048,119.41000366210938,1222700
2019-10-23,119.68000030517578,120.69000244140624,119.43000030517578,120.6500015258789,1878000
2019-10-24,120.5199966430664,121.4499969482422,120.5199966430664,121.25,994200
2019-10-25,121.41000366210938,121.41000366210938,119.73999786376952,120.2699966430664,1526200
2019-10-28,119.58000183105467,119.98999786376952,117.97000122070312,118.12000274658205,2920100
2019-10-29,118.5,119.04000091552734,118.0199966430664,119.04000091552734,1542100
2019-10-30,118.9499969482422,121.62000274658205,118.26000213623048,121.55999755859376,1717500
2019-10-31,121.44000244140624,121.75,120.5199966430664,121.4800033569336,1577200
2019-11-01,121.5999984741211,122.08999633789062,119.45999908447266,119.66000366210938,1728000
2019-11-04,119.52999877929688,119.66000366210938,118.04000091552734,118.58999633789062,1801100
2019-11-05,117.9800033569336,118.55999755859376,116.52999877929688,116.58000183105467,1755100
2019-11-06,115.97000122070312,116.5500030517578,115.62999725341795,116.3499984741211,1918600
2019-11-07,115.87999725341795,116.12000274658205,113.83999633789062,114.7300033569336,2173900
2019-11-08,114.58999633789062,115.0500030517578,113.62000274658205,114.9000015258789,1395200
2019-11-11,114.97000122070312,115.3000030517578,113.95999908447266,114.08999633789062,1203600
2019-11-12,114.30999755859376,114.98999786376952,113.8499984741211,114.86000061035156,1463100
2019-11-13,115.33999633789062,117.6500015258789,115.33999633789062,117.5199966430664,2318300
2019-11-14,117.66999816894533,118.36000061035156,116.77999877929688,116.88999938964844,1215200
2019-11-15,116.91999816894533,117.0,115.77999877929688,116.70999908447266,1308300
2019-11-18,117.0,118.11000061035156,116.70999908447266,116.88999938964844,1139500
2019-11-19,116.58999633789062,117.0500030517578,115.6500015258789,116.19000244140624,1116200
2019-11-20,116.37999725341795,117.0999984741211,116.0,117.05999755859376,1131900
2019-11-21,116.94000244140624,117.3499984741211,115.30999755859376,115.9000015258789,1995200
2019-11-22,116.2300033569336,116.47000122070312,115.25,115.72000122070312,1223200
2019-11-25,115.7300033569336,116.43000030517578,115.2300033569336,115.37999725341795,1171900
2019-11-26,115.5199966430664,116.5,115.18000030517578,116.47000122070312,2332300
2019-11-27,116.5500030517578,117.16000366210938,116.16000366210938,116.91999816894533,746700
2019-11-29,116.81999969482422,117.30999755859376,115.94000244140624,116.38999938964844,750400
2019-12-02,115.9499969482422,116.2699966430664,115.0500030517578,115.9800033569336,1813100
2019-12-03,116.8000030517578,117.6999969482422,116.22000122070312,116.91999816894533,1537900
2019-12-04,116.70999908447266,118.58000183105467,116.70999908447266,118.11000061035156,1560100
2019-12-05,117.91999816894533,118.5,117.58999633789062,118.41999816894533,1059400
2019-12-06,118.02999877929688,118.72000122070312,117.69000244140624,118.08999633789062,869400
2019-12-09,118.48999786376952,118.48999786376952,117.45999908447266,118.18000030517578,1445200
2019-12-10,118.18000030517578,118.33000183105467,117.31999969482422,117.66999816894533,1080400
2019-12-11,117.87000274658205,118.5500030517578,117.6500015258789,118.18000030517578,1636600
2019-12-12,117.9499969482422,118.1500015258789,116.4800033569336,116.91999816894533,1861300
2019-12-13,116.7699966430664,118.33999633789062,115.72000122070312,118.3000030517578,1944600
2019-12-16,117.5999984741211,119.12000274658205,117.18000030517578,119.12000274658205,2597500
2019-12-17,119.25,120.31999969482422,118.56999969482422,118.81999969482422,1729300
2019-12-18,119.0199966430664,119.77999877929688,118.26000213623048,119.66000366210938,2033900
2019-12-19,119.41999816894533,120.02999877929688,119.01000213623048,119.51000213623048,927300
2019-12-20,119.88999938964844,120.3499984741211,119.05999755859376,120.16999816894533,3620300
2019-12-23,120.0500030517578,120.3499984741211,118.31999969482422,118.56999969482422,2268400
2019-12-24,119.12000274658205,119.66000366210938,118.5999984741211,119.44000244140624,667900
2019-12-26,119.30999755859376,119.80999755859376,118.88999938964844,119.5199966430664,1339300
2019-12-27,119.5199966430664,119.88999938964844,119.18000030517578,119.86000061035156,637300
2019-12-30,119.37000274658205,119.56999969482422,118.75,119.27999877929688,722100
2019-12-31,119.33999633789062,119.8499984741211,118.97000122070312,119.8000030517578,1045400
2020-01-02,119.83000183105467,119.83000183105467,117.45999908447266,117.93000030517578,1453100
2020-01-03,117.70999908447266,118.83999633789062,117.41000366210938,118.7300033569336,1422900
2020-01-06,118.98999786376952,119.88999938964844,118.5999984741211,119.1500015258789,1527900
2020-01-07,118.62999725341795,119.58999633789062,118.3000030517578,119.12999725341795,1018900
2020-01-08,119.55999755859376,119.58999633789062,118.69000244140624,118.95999908447266,867500
2020-01-09,118.86000061035156,120.29000091552734,118.55999755859376,120.26000213623048,819600
2020-01-10,120.58000183105467,121.23999786376952,120.37999725341795,120.61000061035156,1058100
2020-01-13,120.58999633789062,122.18000030517578,120.58999633789062,121.5199966430664,1917500
2020-01-14,121.44000244140624,121.87999725341795,120.62999725341795,121.58000183105467,1127500
2020-01-15,122.0500030517578,123.91999816894533,121.83000183105467,123.73999786376952,1235400
2020-01-16,123.83999633789062,124.98999786376952,123.7300033569336,124.9499969482422,1130000
2020-01-17,125.08999633789062,126.43000030517578,124.91999816894533,126.30999755859376,1054100
2020-01-21,126.44000244140624,127.43000030517578,125.98999786376952,127.36000061035156,1110800
2020-01-22,128.0,128.47999572753906,127.41999816894533,127.88999938964844,895900
2020-01-23,127.9000015258789,130.02999877929688,127.56999969482422,129.9499969482422,1278300
2020-01-24,129.8000030517578,131.19000244140625,129.77999877929688,130.72999572753906,875000
2020-01-27,130.6699981689453,131.49000549316406,129.0800018310547,129.5500030517578,1134900
2020-01-28,129.6300048828125,130.25999450683594,128.7100067138672,129.99000549316406,1165400
2020-01-29,130.1300048828125,130.75,129.4199981689453,130.5500030517578,885300
2020-01-30,130.5,131.7899932861328,130.02000427246094,131.72000122070312,769700
2020-01-31,131.6999969482422,132.02000427246094,130.6699981689453,131.52000427246094,2408300
2020-02-03,131.91000366210938,132.38999938964844,131.4499969482422,132.19000244140625,834400
2020-02-04,132.13999938964844,132.8800048828125,130.4199981689453,130.55999755859375,953600
2020-02-05,130.3699951171875,131.5,130.0800018310547,130.55999755859375,1361300
2020-02-06,130.6300048828125,131.67999267578125,130.6199951171875,131.41000366210938,1127300
2020-02-07,131.8000030517578,132.57000732421875,131.6999969482422,131.94000244140625,1371600
2020-02-10,132.13999938964844,132.92999267578125,131.6999969482422,132.88999938964844,696700
2020-02-11,133.07000732421875,133.8300018310547,132.5800018310547,132.88999938964844,1035300
2020-02-12,131.27999877929688,132.19000244140625,130.55999755859375,131.55999755859375,915700
2020-02-13,131.6699981689453,133.5,131.17999267578125,133.24000549316406,738500
2020-02-14,133.63999938964844,134.49000549316406,133.0800018310547,134.1300048828125,1639000
2020-02-18,134.7100067138672,135.4600067138672,133.85000610351562,134.77999877929688,1455200
2020-02-19,135.0,135.5500030517578,132.89999389648438,133.08999633789062,1633100
2020-02-20,133.02000427246094,133.0800018310547,130.83999633789062,131.4499969482422,1933700
2020-02-21,131.3699951171875,132.08999633789062,129.77999877929688,129.9600067138672,2846300
2020-02-24,129.77000427246094,131.0800018310547,129.27000427246094,129.74000549316406,1559600
2020-02-25,129.83999633789062,130.0,125.79000091552734,126.3000030517578,1599200
2020-02-26,126.26000213623048,127.22000122070312,125.5999984741211,125.6500015258789,1529900
2020-02-27,125.29000091552734,125.48999786376952,120.69000244140624,120.8000030517578,2554300
2020-02-28,118.77999877929688,118.77999877929688,113.88999938964844,116.91000366210938,2735500
2020-03-02,117.4000015258789,124.37999725341795,116.9000015258789,124.12000274658205,1957000
2020-03-03,124.4800033569336,126.73999786376952,121.08999633789062,121.88999938964844,1980000
2020-03-04,123.61000061035156,128.75,123.61000061035156,128.36000061035156,1506000
2020-03-05,126.0500030517578,128.16000366210938,124.43000030517578,127.45999908447266,2200000
2020-03-06,123.95999908447266,125.0,120.4499969482422,124.27999877929688,1877600
2020-03-09,118.18000030517578,118.91999816894533,114.01000213623048,115.4000015258789,3271700
2020-03-10,117.36000061035156,119.56999969482422,113.66000366210938,119.29000091552734,2819900
2020-03-11,116.36000061035156,116.61000061035156,109.52999877929688,111.62000274658205,1765400
2020-03-12,105.44000244140624,107.43000030517578,98.4499969482422,101.63999938964844,2872200
2020-03-13,106.63999938964844,107.27999877929688,96.62000274658205,102.93000030517578,2675200
2020-03-16,94.58000183105467,96.04000091552734,85.83999633789062,86.73999786376953,3435000
2020-03-17,88.70999908447266,99.8499984741211,87.38999938964844,99.62000274658205,3471000
2020-03-18,93.6999969482422,95.43000030517578,79.51000213623047,86.41000366210938,4108800
2020-03-19,85.5999984741211,88.16000366210938,77.58999633789062,84.05000305175781,2802100
2020-03-20,85.72000122070312,89.58000183105469,79.06999969482422,79.98999786376953,2493800
2020-03-23,78.95999908447266,82.5,75.19000244140625,78.18000030517578,2180200
2020-03-24,81.61000061035156,87.25,79.5999984741211,86.33000183105469,1860500
2020-03-25,86.05999755859375,92.98999786376952,83.7699966430664,88.95999908447266,1922000
2020-03-26,89.62999725341797,98.06999969482422,89.12000274658203,96.70999908447266,1672700
2020-03-27,92.76000213623048,100.5999984741211,92.4000015258789,97.33999633789062,1835600
2020-03-30,98.37000274658205,101.19000244140624,95.31999969482422,100.06999969482422,1826000
2020-03-31,98.70999908447266,100.04000091552734,93.30999755859376,93.97000122070312,2620300
2020-04-01,89.97000122070312,91.6999969482422,84.1500015258789,85.58000183105469,1530500
2020-04-02,83.44999694824219,89.6500015258789,82.80999755859375,88.19999694824219,2065000
2020-04-03,87.19999694824219,89.16000366210938,82.94000244140625,83.37999725341797,2375900
2020-04-06,87.41000366210938,93.98999786376952,86.16999816894531,93.0,1300200
2020-04-07,96.0999984741211,96.66999816894533,92.63999938964844,93.6500015258789,1360300
2020-04-08,93.81999969482422,101.56999969482422,93.81999969482422,100.5199966430664,1430000
2020-04-09,102.08000183105467,107.22000122070312,101.62999725341795,102.91000366210938,1497400
2020-04-13,101.66000366210938,101.66000366210938,97.13999938964844,97.88999938964844,1762900
2020-04-14,99.91000366210938,101.3000030517578,98.80999755859376,100.66000366210938,1104600
2020-04-15,97.81999969482422,99.1500015258789,96.86000061035156,97.30999755859376,1414600
2020-04-16,97.55999755859376,98.20999908447266,95.44000244140624,97.16000366210938,1727100
2020-04-17,99.01000213623048,101.77999877929688,98.16000366210938,101.2699966430664,1320900
2020-04-20,99.83000183105467,100.0999984741211,95.83000183105467,96.4499969482422,1220800
2020-04-21,94.70999908447266,96.12999725341795,93.29000091552734,94.66000366210938,1257500
2020-04-22,96.5500030517578,100.16000366210938,95.33000183105467,99.4800033569336,1771900
2020-04-23,99.41000366210938,100.33999633789062,96.83000183105467,96.97000122070312,1179700
2020-04-24,97.08999633789062,98.16000366210938,95.68000030517578,97.52999877929688,1538100
2020-04-27,99.75,102.36000061035156,99.43000030517578,101.30999755859376,1905800
2020-04-28,103.5500030517578,104.95999908447266,99.06999969482422,99.66999816894533,1135600
2020-04-29,101.76000213623048,101.76000213623048,98.20999908447266,98.37999725341795,986700
2020-04-30,97.93000030517578,98.0,93.97000122070312,95.51000213623048,1497500
2020-05-01,94.55999755859376,94.55999755859376,92.0999984741211,93.56999969482422,987500
2020-05-04,93.37000274658205,96.0199966430664,92.26000213623048,95.41999816894533,1222000
2020-05-05,95.0,99.61000061035156,95.0,96.75,1353600
2020-05-06,96.25,96.4800033569336,92.23999786376952,92.66999816894533,1038800
2020-05-07,93.4800033569336,94.98999786376952,92.62000274658205,92.7699966430664,1185300
2020-05-08,94.01000213623048,95.66000366210938,92.91999816894533,95.01000213623048,1627000
2020-05-11,96.7699966430664,97.16999816894533,93.72000122070312,96.22000122070312,2678800
2020-05-12,96.23999786376952,96.72000122070312,94.66999816894533,96.0,2433200
2020-05-13,95.29000091552734,96.0,93.3000030517578,94.11000061035156,2299600
2020-05-14,92.94000244140624,95.18000030517578,90.98999786376952,94.94000244140624,1573900
2020-05-15,94.4499969482422,95.47000122070312,92.5,94.9800033569336,2871200
2020-05-18,97.68000030517578,100.45999908447266,97.51000213623048,99.41999816894533,1264300
2020-05-19,98.94000244140624,99.31999969482422,96.55999755859376,96.55999755859376,842000
2020-05-20,97.56999969482422,98.52999877929688,96.86000061035156,97.58999633789062,751400
2020-05-21,97.51000213623048,98.31999969482422,97.1999969482422,97.62999725341795,1129200
2020-05-22,97.5500030517578,98.23999786376952,97.05999755859376,97.95999908447266,955500
2020-05-26,100.29000091552734,101.25,99.52999877929688,99.73999786376952,1121000
2020-05-27,101.33000183105467,101.4800033569336,98.2699966430664,99.47000122070312,812000
2020-05-28,100.9499969482422,103.37999725341795,100.41000366210938,103.06999969482422,1201900
2020-05-29,102.75,103.12000274658205,100.97000122070312,101.81999969482422,1820300
2020-06-01,101.62000274658205,103.8000030517578,101.25,102.68000030517578,943200
2020-06-02,102.72000122070312,103.58000183105467,101.4800033569336,103.52999877929688,1178700
2020-06-03,104.11000061035156,105.27999877929688,103.62999725341795,104.04000091552734,972500
2020-06-04,103.38999938964844,103.6999969482422,100.0500030517578,101.2300033569336,1039000
2020-06-05,103.81999969482422,106.4800033569336,103.08999633789062,103.7300033569336,1058700
2020-06-08,103.8000030517578,106.3000030517578,103.12000274658205,105.88999938964844,1133000
2020-06-09,104.48999786376952,104.54000091552734,102.5199966430664,103.33999633789062,1001400
2020-06-10,103.80999755859376,104.2699966430664,101.77999877929688,102.19000244140624,1092900
2020-06-11,100.01000213623048,100.08000183105467,95.98999786376952,96.7699966430664,1499200
2020-06-12,98.75,98.81999969482422,94.7300033569336,96.41999816894533,1690000
2020-06-15,94.33999633789062,97.62999725341795,93.2699966430664,97.19000244140624,1421600
2020-06-16,100.05999755859376,100.6500015258789,97.08000183105467,97.91999816894533,1132200
2020-06-17,98.83999633789062,99.0199966430664,95.83000183105467,97.06999969482422,1101100
2020-06-18,96.4800033569336,97.66000366210938,95.58999633789062,97.5,1212500
2020-06-19,99.05999755859376,99.05999755859376,94.20999908447266,94.5199966430664,4296200
2020-06-22,94.3499984741211,97.5500030517578,93.48999786376952,96.97000122070312,1621400
2020-06-23,97.9000015258789,97.9800033569336,94.95999908447266,95.0,1709500
2020-06-24,94.05999755859376,94.4000015258789,91.91999816894533,93.51000213623048,1216200
2020-06-25,93.4000015258789,93.4000015258789,91.0999984741211,92.36000061035156,1583600
2020-06-26,92.36000061035156,93.9800033569336,91.08000183105467,91.66000366210938,1973200
2020-06-29,92.4499969482422,93.79000091552734,91.04000091552734,93.7699966430664,823100
2020-06-30,93.83999633789062,94.63999938964844,93.08000183105467,93.80999755859376,1060200
2020-07-01,93.7699966430664,97.1500015258789,93.73999786376952,96.72000122070312,932800
2020-07-02,97.91000366210938,98.66999816894533,96.51000213623048,96.86000061035156,877300
2020-07-06,97.83999633789062,98.6999969482422,95.0999984741211,96.4000015258789,643900
2020-07-07,95.51000213623048,96.51000213623048,94.9499969482422,95.8499984741211,928700
2020-07-08,95.87000274658205,97.3000030517578,95.2699966430664,96.9000015258789,1316100
2020-07-09,97.1999969482422,97.1999969482422,93.8000030517578,96.4499969482422,1372900
2020-07-10,96.0999984741211,98.33000183105467,96.0999984741211,98.1500015258789,787800
2020-07-13,98.1999969482422,98.5999984741211,95.83999633789062,96.33999633789062,1314600
2020-07-14,96.4000015258789,98.27999877929688,96.33000183105467,97.62999725341795,1345900
2020-07-15,99.05999755859376,99.2699966430664,96.01000213623048,96.23999786376952,1584000
2020-07-16,96.51000213623048,98.6500015258789,96.0999984741211,98.33000183105467,1084400
2020-07-17,99.05999755859376,100.54000091552734,98.58000183105467,100.44000244140624,899600
2020-07-20,100.0,100.22000122070312,98.12000274658205,98.38999938964844,744400
2020-07-21,100.19000244140624,100.37999725341795,98.70999908447266,99.5500030517578,1162700
2020-07-22,99.3000030517578,103.83000183105467,98.43000030517578,103.12999725341795,2140300
2020-07-23,103.22000122070312,104.95999908447266,102.66000366210938,104.0199966430664,1085800
2020-07-24,104.18000030517578,104.97000122070312,101.9499969482422,102.66000366210938,884400
2020-07-27,102.41000366210938,102.41000366210938,100.75,101.7300033569336,740300
2020-07-28,101.25,103.41000366210938,101.25,102.66999816894533,965700
2020-07-29,103.48999786376952,105.41000366210938,102.44000244140624,104.12999725341795,1447900
2020-07-30,103.0999984741211,104.87000274658205,102.5999984741211,104.63999938964844,967800
2020-07-31,104.04000091552734,105.2699966430664,103.70999908447266,105.12999725341795,1686100
2020-08-03,105.12999725341795,105.3000030517578,102.25,102.62000274658205,940500
2020-08-04,102.5,104.0999984741211,102.19000244140624,103.16000366210938,724000
2020-08-05,103.4000015258789,103.5,100.33000183105467,100.36000061035156,1164700
2020-08-06,100.2699966430664,102.33999633789062,100.0,102.29000091552734,887400
2020-08-07,102.02999877929688,104.8000030517578,102.02999877929688,104.66999816894533,850600
2020-08-10,105.13999938964844,105.95999908447266,104.51000213623048,105.6999969482422,739700
2020-08-11,105.87999725341795,106.5500030517578,101.72000122070312,102.11000061035156,1534900
2020-08-12,101.62999725341795,103.0,100.91000366210938,101.6500015258789,1154500
2020-08-13,101.19000244140624,101.88999938964844,100.5,101.7300033569336,616800
2020-08-14,101.52999877929688,102.16000366210938,100.20999908447266,100.93000030517578,721000
2020-08-17,100.95999908447266,102.0500030517578,100.29000091552734,100.5999984741211,1091200
2020-08-18,100.7300033569336,101.01000213623048,98.93000030517578,100.0999984741211,783900
2020-08-19,100.23999786376952,100.5199966430664,98.91999816894533,98.98999786376952,612200
2020-08-20,98.44000244140624,98.9000015258789,96.91999816894533,97.70999908447266,866700
2020-08-21,98.12999725341795,98.23999786376952,96.7699966430664,98.12999725341795,921800
2020-08-24,98.5,98.8499984741211,97.16999816894533,98.63999938964844,753000
2020-08-25,99.05999755859376,99.05999755859376,97.41999816894533,97.81999969482422,793800
2020-08-26,97.26000213623048,97.3499984741211,96.18000030517578,96.25,1157200
2020-08-27,96.70999908447266,97.52999877929688,95.55999755859376,97.26000213623048,1165600
2020-08-28,97.45999908447266,99.11000061035156,96.80999755859376,98.95999908447266,1196500
2020-08-31,98.63999938964844,99.62999725341795,98.41000366210938,99.13999938964844,1196100
2020-09-01,98.9499969482422,98.95999908447266,97.01000213623048,97.69000244140624,904800
2020-09-02,97.72000122070312,101.08999633789062,97.30999755859376,100.4800033569336,864300
2020-09-03,100.91000366210938,101.5,96.9800033569336,98.0,1681500
2020-09-04,98.5500030517578,98.72000122070312,96.79000091552734,97.9000015258789,987500
2020-09-08,97.79000091552734,98.55999755859376,96.0500030517578,97.9499969482422,1261000
2020-09-09,98.3499984741211,99.87000274658205,98.2699966430664,98.37000274658205,850000
2020-09-10,98.02999877929688,98.51000213623048,95.76000213623048,95.8499984741211,1005400
2020-09-11,95.9499969482422,95.9499969482422,94.66999816894533,95.4499969482422,1486700
2020-09-14,96.08000183105467,97.41999816894533,95.9000015258789,96.72000122070312,749400
2020-09-15,97.37999725341795,98.4800033569336,96.02999877929688,96.54000091552734,853400
2020-09-16,96.3000030517578,97.62000274658205,96.12000274658205,96.83999633789062,1078800
2020-09-17,96.0999984741211,97.7699966430664,95.08000183105467,97.62999725341795,1360200
2020-09-18,97.43000030517578,97.88999938964844,95.33999633789062,95.43000030517578,1700600
2020-09-21,94.52999877929688,95.97000122070312,93.29000091552734,94.83000183105467,1387200
2020-09-22,94.81999969482422,97.87000274658205,94.55999755859376,97.27999877929688,1573500
2020-09-23,97.33999633789062,97.66000366210938,95.08000183105467,95.16999816894533,1282300
2020-09-24,94.87999725341795,96.2699966430664,93.63999938964844,95.77999877929688,1088800
2020-09-25,95.37999725341795,97.04000091552734,95.02999877929688,96.9800033569336,801200
2020-09-28,97.5999984741211,98.0199966430664,96.54000091552734,96.68000030517578,940000
2020-09-29,96.9499969482422,97.27999877929688,95.1500015258789,95.77999877929688,825600
2020-09-30,96.5999984741211,98.9499969482422,96.51000213623048,98.52999877929688,1651400
2020-10-01,98.81999969482422,101.3499984741211,98.66999816894533,101.27999877929688,1634900
2020-10-02,100.5,104.22000122070312,100.16999816894533,103.6500015258789,2321000
2020-10-05,103.41999816894533,105.05999755859376,102.33999633789062,104.80999755859376,1145200
2020-10-06,105.25,107.86000061035156,104.6500015258789,106.0500030517578,1541100
2020-10-07,106.9000015258789,107.0,104.25,104.6999969482422,1572600
2020-10-08,105.11000061035156,107.37999725341795,104.93000030517578,107.20999908447266,885900
2020-10-09,107.3000030517578,107.36000061035156,105.13999938964844,105.8499984741211,948000
2020-10-12,105.97000122070312,106.7300033569336,105.41000366210938,106.1999969482422,1186100
2020-10-13,105.4499969482422,106.8499984741211,105.08999633789062,106.4800033569336,1312500
2020-10-14,106.54000091552734,107.37000274658205,104.83000183105467,105.76000213623048,1103800
2020-10-15,104.75,106.2699966430664,104.2699966430664,105.31999969482422,844900
2020-10-16,105.43000030517578,107.05999755859376,104.8000030517578,106.66999816894533,1107000
2020-10-19,106.33000183105467,107.33000183105467,105.12000274658205,105.33999633789062,1162900
2020-10-20,105.91999816894533,106.9800033569336,105.16999816894533,106.22000122070312,1131200
2020-10-21,105.72000122070312,108.20999908447266,105.70999908447266,106.86000061035156,1186500
2020-10-22,107.01000213623048,108.33999633789062,106.0500030517578,108.04000091552734,983300
2020-10-23,108.75,109.45999908447266,107.80999755859376,108.9499969482422,1124100
2020-10-26,107.88999938964844,109.3499984741211,107.3499984741211,109.01000213623048,1092900
2020-10-27,108.73999786376952,109.2300033569336,107.0,107.55999755859376,1180200
2020-10-28,105.87999725341795,107.2699966430664,102.58999633789062,102.80999755859376,1863300
2020-10-29,102.33999633789062,102.7300033569336,100.76000213623048,101.4800033569336,1517300
2020-10-30,101.12000274658205,101.81999969482422,99.05999755859376,101.22000122070312,1511600
2020-11-02,102.77999877929688,105.52999877929688,101.30999755859376,105.33999633789062,1169900
2020-11-03,106.76000213623048,108.91999816894533,106.05999755859376,108.19000244140624,1943300
2020-11-04,107.3499984741211,109.0999984741211,105.51000213623048,105.75,992300
2020-11-05,106.5199966430664,108.58999633789062,106.4800033569336,106.81999969482422,725900
2020-11-06,106.62999725341795,107.55999755859376,104.5199966430664,104.91000366210938,790400
2020-11-09,109.7300033569336,112.70999908447266,108.94000244140624,109.1500015258789,1073800
2020-11-10,108.68000030517578,110.27999877929688,108.1500015258789,109.2300033569336,947800
2020-11-11,109.80999755859376,110.12999725341795,108.37000274658205,109.83000183105467,909100
2020-11-12,109.08000183105467,109.63999938964844,106.86000061035156,107.75,912200
2020-11-13,108.1500015258789,109.66999816894533,108.1500015258789,109.18000030517578,1229800
2020-11-16,112.08999633789062,112.87000274658205,110.2699966430664,112.7699966430664,1275300
2020-11-17,112.2699966430664,113.11000061035156,111.69000244140624,111.95999908447266,1239800
2020-11-18,112.61000061035156,113.36000061035156,110.0999984741211,110.19000244140624,1323000
2020-11-19,110.22000122070312,110.22000122070312,108.36000061035156,108.97000122070312,1049000
2020-11-20,108.86000061035156,109.88999938964844,108.37000274658205,108.9800033569336,1407200
2020-11-23,109.31999969482422,110.22000122070312,108.4800033569336,109.72000122070312,1125900
2020-11-24,110.8499984741211,110.86000061035156,109.73999786376952,110.5999984741211,1230800
2020-11-25,110.8000030517578,112.4499969482422,109.69000244140624,112.25,1169200
2020-11-27,112.37000274658205,112.37000274658205,110.48999786376952,111.51000213623048,812700
2020-11-30,110.9800033569336,110.9800033569336,108.2300033569336,108.8499984741211,2379400
2020-12-01,109.68000030517578,111.08000183105467,108.72000122070312,108.8499984741211,1092700
2020-12-02,108.2699966430664,108.77999877929688,106.3000030517578,108.61000061035156,1641300
2020-12-03,108.0199966430664,108.37999725341795,106.18000030517578,106.63999938964844,1175600
2020-12-04,106.9499969482422,107.38999938964844,105.63999938964844,106.7300033569336,924100
2020-12-07,105.83999633789062,107.6999969482422,105.38999938964844,106.61000061035156,922600
2020-12-08,105.73999786376952,106.75,105.2699966430664,105.29000091552734,1058900
2020-12-09,105.7300033569336,106.13999938964844,103.75,104.45999908447266,1644400
2020-12-10,104.45999908447266,105.0999984741211,102.97000122070312,103.26000213623048,1480000
2020-12-11,102.94000244140624,103.43000030517578,102.0999984741211,102.77999877929688,1130600
2020-12-14,103.19000244140624,104.41000366210938,101.2699966430664,101.41000366210938,1032000
2020-12-15,101.76000213623048,103.0500030517578,100.4499969482422,102.58000183105467,1640200
2020-12-16,102.37999725341795,103.43000030517578,100.43000030517578,100.5,1533600
2020-12-17,100.9800033569336,101.9800033569336,100.3000030517578,100.55999755859376,1185800
2020-12-18,100.51000213623048,100.87999725341795,99.37000274658205,100.0199966430664,2211500
2020-12-21,99.08999633789062,99.13999938964844,96.58000183105467,97.0199966430664,1284100
2020-12-22,97.20999908447266,97.20999908447266,95.4800033569336,96.01000213623048,1222400
2020-12-23,96.5999984741211,97.36000061035156,95.44000244140624,95.47000122070312,1307400
2020-12-24,95.5999984741211,95.75,94.6999969482422,95.3499984741211,616100
2020-12-28,95.6500015258789,96.22000122070312,95.1500015258789,95.66000366210938,1271800
2020-12-29,96.22000122070312,97.19000244140624,96.1999969482422,96.73999786376952,2265000
2020-12-30,96.62000274658205,98.9499969482422,96.37999725341795,98.63999938964844,1269300
2020-12-31,98.3499984741211,99.97000122070312,97.66999816894533,99.83999633789062,992300
2021-01-04,99.81999969482422,100.08000183105467,97.52999877929688,98.01000213623048,1458000
2021-01-05,98.30999755859376,98.6999969482422,96.51000213623048,96.6999969482422,1629200
2021-01-06,97.56999969482422,98.80999755859376,96.94000244140624,98.2300033569336,1486700
2021-01-07,98.20999908447266,98.56999969482422,94.77999877929688,94.83999633789062,1612600
2021-01-08,94.87999725341795,95.54000091552734,94.12000274658205,95.48999786376952,1333800
2021-01-11,95.01000213623048,95.87000274658205,93.73999786376952,94.38999938964844,1033900
2021-01-12,93.93000030517578,94.3000030517578,91.77999877929688,92.6999969482422,1379000
2021-01-13,92.86000061035156,93.76000213623048,92.02999877929688,93.6500015258789,1864500
2021-01-14,94.36000061035156,94.4800033569336,92.83000183105467,94.0,1885400
2021-01-15,93.75,95.66999816894533,93.05999755859376,95.25,1783700
2021-01-19,95.25,95.93000030517578,94.6500015258789,95.12000274658205,1681000
2021-01-20,94.4000015258789,95.22000122070312,94.27999877929688,94.72000122070312,1128300
2021-01-21,94.8000030517578,95.02999877929688,93.62999725341795,93.66999816894533,1171700
2021-01-22,93.30999755859376,94.29000091552734,92.12999725341795,93.97000122070312,1173800
2021-01-25,93.4000015258789,95.5,93.19000244140624,94.75,1734600
2021-01-26,95.04000091552734,95.4499969482422,94.26000213623048,94.69000244140624,1582500
2021-01-27,93.91999816894533,95.08000183105467,92.58999633789062,93.61000061035156,2305500
2021-01-28,93.61000061035156,97.08999633789062,93.61000061035156,95.87000274658205,1938800
2021-01-29,95.27999877929688,96.31999969482422,94.38999938964844,95.33000183105467,2573300
2021-02-01,95.30999755859376,96.33000183105467,94.5500030517578,95.1500015258789,1924100
2021-02-02,95.5500030517578,97.4800033569336,94.76000213623048,95.83000183105467,1276200
2021-02-03,95.7699966430664,96.29000091552734,94.79000091552734,94.88999938964844,984100
2021-02-04,95.05999755859376,97.06999969482422,94.58999633789062,96.47000122070312,1262000
2021-02-05,97.0,97.8000030517578,96.47000122070312,96.62999725341795,823900
